Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-04-28,9094.936385,13166.22937,1493.01246,119.45034235833336,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,9032.36306025,13315.350145,1469.03965975,123.00387336875002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,8969.7897355,13464.47092,1445.0668595000002,126.55740437916668,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-28,8907.21641075,13613.591695,1421.09405925,130.11093538958335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8844.643086,13762.71247,1397.121259,133.6644664,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8862.286661375,13729.599532083334,1392.103319625,135.8229517166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8879.93023675,13696.486594166669,1387.08538025,137.98143703333335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8897.573812125,13663.37365625,1382.067440875,140.13992235,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8915.2173875,13630.260718333331,1377.0495015,142.29840766666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8932.860962875,13597.147780416666,1372.031562125,144.45689298333335,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8950.50453825,13564.0348425,1367.01362275,146.6153783,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8968.148113625,13530.921904583334,1361.995683375,148.7738636166667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,8985.791689,13497.808966666667,1356.977744,150.93234893333334,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9003.435264375,13464.69602875,1351.959804625,153.09083425,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9021.07883975,13431.583090833334,1346.94186525,155.24931956666668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9038.722415125,13398.470152916669,1341.923925875,157.40780488333334,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9056.3659905,13365.357215,1336.9059865,159.56629020000003,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9074.009565875,13332.244277083331,1331.888047125,161.72477551666668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9091.65314125,13299.131339166666,1326.87010775,163.88326083333334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9109.296716625,13266.01840125,1321.852168375,166.04174615,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9126.940292,13232.905463333333,1316.834229,168.20023146666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9144.583867375,13199.792525416666,1311.816289625,170.35871678333336,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9162.227442750002,13166.6795875,1306.79835025,172.51720210000002,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9179.871018125,13133.566649583334,1301.780410875,174.67568741666668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9197.5145935,13100.453711666669,1296.7624715000002,176.83417273333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9215.158168875,13067.34077375,1291.744532125,178.99265805000002,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9232.80174425,13034.227835833331,1286.72659275,181.15114336666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-29,9250.445319625002,13001.114897916666,1281.708653375,183.30962868333336,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
2025-04-30,9268.088895,12968.00196,1276.690714,185.468114,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0
