Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-05-28,11474.743011666667,13029.111725,1812.9840535,117.77073949,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11467.02042625,13115.27256875,1795.485126625,120.5777086925,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11459.297840833333,13201.4334125,1777.9861997500002,123.384677895,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-28,11451.575255416668,13287.59425625,1760.487272875,126.1916470975,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11443.85267,13373.7551,1742.988346,128.9986163,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11444.17338125,13312.210384166669,1758.2505324166668,126.44871402166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11444.4940925,13250.665668333331,1773.512718833333,123.89881174333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11444.81480375,13189.1209525,1788.77490525,121.348909465,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11445.135515,13127.576236666668,1804.0370916666668,118.79900718666669,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11445.45622625,13066.031520833334,1819.299278083333,116.24910490833334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11445.7769375,13004.486805,1834.5614645,113.69920263,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11446.09764875,12942.942089166669,1849.8236509166668,111.14930035166668,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11446.41836,12881.397373333331,1865.0858373333333,108.59939807333332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11446.73907125,12819.8526575,1880.34802375,106.049495795,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11447.0597825,12758.307941666668,1895.6102101666668,103.49959351666666,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11447.38049375,12696.763225833334,1910.8723965833333,100.94969123833332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11447.701205,12635.21851,1926.134583,98.39978896,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11448.02191625,12573.673794166669,1941.3967694166668,95.84988668166667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11448.3426275,12512.129078333332,1956.6589558333333,93.29998440333333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11448.66333875,12450.584362500002,1971.92114225,90.750082125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11448.98405,12389.039646666668,1987.1833286666667,88.20017984666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11449.30476125,12327.494930833334,2002.4455150833328,85.65027756833334,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11449.6254725,12265.950215,2017.7077015,83.10037528999999,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11449.94618375,12204.405499166667,2032.9698879166667,80.55047301166667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11450.266895,12142.860783333334,2048.232074333333,78.00057073333332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11450.58760625,12081.3160675,2063.49426075,75.450668455,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11450.9083175,12019.771351666668,2078.7564471666665,72.90076617666665,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-29,11451.22902875,11958.226635833336,2094.018633583333,70.35086389833333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11451.54974,11896.68192,2109.28082,67.80096162,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11456.702489583333,11993.490214583337,2103.1061295833333,73.8481689775,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11461.855239166667,12090.298509166669,2096.9314391666667,79.895376335,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11467.00798875,12187.10680375,2090.75674875,85.9425836925,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11472.160738333334,12283.915098333337,2084.5820583333334,91.98979105,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11477.313487916666,12380.723392916669,2078.4073679166668,98.0369984075,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11482.4662375,12477.5316875,2072.2326775,104.084205765,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11487.618987083331,12574.339982083337,2066.057987083333,110.1314131225,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11492.771736666667,12671.148276666669,2059.883296666667,116.17862048,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11497.92448625,12767.95657125,2053.70860625,122.2258278375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11503.077235833334,12864.764865833336,2047.5339158333331,128.27303519499998,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11508.229985416669,12961.573160416669,2041.3592254166667,134.3202425525,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11513.382735,13058.381455,2035.184535,140.36744991,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11518.535484583334,13155.189749583336,2029.0098445833328,146.4146572675,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11523.688234166666,13251.998044166668,2022.8351541666664,152.46186462499998,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11528.84098375,13348.80633875,2016.66046375,158.5090719825,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11533.993733333333,13445.614633333334,2010.485773333333,164.55627934,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11539.146482916669,13542.422927916668,2004.3110829166667,170.6034866975,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11544.2992325,13639.2312225,1998.1363925,176.65069405499997,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11549.451982083334,13736.039517083334,1991.9617020833332,182.6979014125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11554.604731666666,13832.847811666668,1985.7870116666668,188.74510877,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11559.75748125,13929.65610625,1979.61232125,194.7923161275,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11564.910230833331,14026.464400833334,1973.4376308333333,200.839523485,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-30,11570.062980416667,14123.272695416666,1967.2629404166669,206.8867308425,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
2025-05-31,11575.21573,14220.08099,1961.08825,212.9339382,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22,0.0
